-1.2861314847529e-16,0.000482684363885237,0.00142384101002846,0.00280132943262575,0.00459530080798961,0.00678803277563809,0.00936353883411569,0.0123070627053048,0.0156045313950172,0.0191863476937806,0.0229675557493475,0.0268762041006741,0.030792177666038,0.0346174910476549,0.0382720955326848,0.0416902793322758,0.0448177859664955,0.0476096035650776,0.0500282768320898,0.052042563860801,0.0536262818717662,0.0547572348365517,0.0554161718577062,0.0555857750258735,0.0552497123601432,0.0543918128583211,0.0529954265988952,0.0510430240375997,0.0485160663249086,0.045395146311573,0.0416603698380976,0.037291948176967,0.0322710584878641,0.0265812651896745,0.0202111973007822,0.013159583578545,0.005443709846191,-0.00288866373767107,-0.0117458289244184,-0.0209805503126255,-0.0303833120586718,-0.0396807216607673,-0.0485720282471234,-0.0568822216293962,-0.0645405344454665,-0.0714744813508859,-0.0776123085949766,-0.0828876584950374,-0.0872468091984225,-0.0907565632225789,-0.0933567906443447,-0.0955208178574838,-0.0972581809542942,-0.0985845929800474,-0.0995214798621357,-0.100095756480407,-0.100312519839614,-0.100099301400409,-0.0993942506881107,-0.0981877793631824,-0.096462525592391,-0.0942016799225559,-0.0913868407730458,-0.0881689063761477,-0.0850957769625876,-0.082164969814936,-0.0789957896172942,-0.0749198147535628,-0.0697864907117136,-0.0634775779430929,-0.0559068354160706,-0.0470137039613659,-0.036759580222872,-0.0251337115967004,-0.0121390606089755,0.00219808521334635,0.0178383060701819,0.0347195744883627,0.0527527011036613,0.0717806043152256,0.0903059350307607,0.108624638416706,0.126830724355534,0.145001668998248,0.163197692638681,0.181461595445378,0.199819716950851,0.218284011812065,0.236852395093991,0.255508093783699,0.274230363719822,0.29299705495115,0.311786543839288,0.330579030959038,0.349357300626565,0.368107050168207,0.386823180800308,0.405504697152972,0.424150111056381,0.44276200862307,0.461344130707092,0.479899468034639,0.498428904764644,0.516930223385647,0.53539749070767,0.553820898714063,0.57219324115627,0.590505023398356,0.608745325254722,0.626904386002567,0.644976774609524,0.662965306238467,0.680897975108467,0.698843995840853,0.716914336199249,0.735180183210819,0.75364454935234,0.772303391878196,0.791147244941098,0.810162297990403,0.829171999069702,0.848176232226801,0.867174883430103,0.886167840608668,0.905154993691575,0.924136234646583,0.943111457518081,0.962080558464301,0.981043435793793,0.999999990001147
2.78070785096366e-17,-0.000132651073910354,-0.000445739879000032,-0.000982215306959405,-0.00178012424883762,-0.00287296301834781,-0.00429029278036603,-0.00605851940864568,-0.00820175225475272,-0.0106858335485592,-0.0134566753237505,-0.0164686472873547,-0.0196288103499374,-0.0228588813923662,-0.0260929333463436,-0.0292751417593476,-0.0323576568633791,-0.0352986805812268,-0.0380607975660326,-0.0406095726188357,-0.0429123995356895,-0.044937575190187,-0.046653577146325,-0.0480285386740442,-0.0490299348009122,-0.0496245095921609,-0.0497784819128898,-0.0494580606402207,-0.0486302805630035,-0.0472641422463249,-0.0453320149145021,-0.042811258685831,-0.0396860564352345,-0.035949507236754,-0.0316060595199507,-0.0266742322186643,-0.0211892062946077,-0.0152044433302339,-0.00879152007541312,-0.00203826101999077,0.00495342718034036,0.012067935535991,0.0191956993948346,0.0263502627271965,0.0336608564959863,0.0412701768539372,0.0493351505366309,0.0580245691897695,0.0675110420028259,0.0777482578544712,0.0870076786460659,0.0957827220992242,0.104068046788004,0.11184406271548,0.119077664435712,0.125722474887933,0.131769850921937,0.137355332875367,0.142608602924804,0.147675259223028,0.1526879093349,0.157780026275292,0.163115012282034,0.168508076367332,0.173176408900946,0.177197224746918,0.181241125906614,0.186467024998779,0.192946246475011,0.20072856127948,0.20985316907532,0.220376444602538,0.232372540571419,0.245917893326616,0.261077658031756,0.278043553334463,0.296780560307599,0.317242282791712,0.339364404148244,0.363080474311389,0.385742311143935,0.407436374286197,0.428156416091698,0.447895442219897,0.466649029083113,0.484416369506233,0.50119996626309,0.51700475852774,0.53183530869121,0.54569327481779,0.558583296062367,0.570511313373268,0.581483264167953,0.591504137659949,0.600577354485591,0.608704441446977,0.615893439469187,0.622150594359042,0.627437987129446,0.631734570549708,0.635032950279857,0.637336888786359,0.638658956399144,0.63901806827281,0.638436828101147,0.63693864336761,0.634533964220901,0.631228555978084,0.627023625486774,0.621913618877766,0.615884241936327,0.608911105768741,0.600944858227104,0.59190716044041,0.581706163245709,0.570311540199476,0.557750568176317,0.544041907728008,0.529196872041202,0.513220866645197,0.49625762394483,0.478307245335774,0.459369834368932,0.439445496714067,0.418534340122681,0.396636474390174,0.373752011317271,0.34988106467076,0.325023750143524,0.29918018531391
-1.51706944693195e-17,-0.00325945471580677,-0.00871205529224318,-0.0154784527440146,-0.0228527801876944,-0.0302884579656292,-0.0373834320374847,-0.0438650196966943,-0.0495745104139936,-0.054185182431058,-0.0573576550348057,-0.058888503557586,-0.0588829645833852,-0.0575144319190473,-0.0550060939589439,-0.0516137263036152,-0.0476102058885484,-0.0432719937498869,-0.0388675688586229,-0.0346476438611057,-0.0308369432136738,-0.0276273312058981,-0.0251721024789358,-0.0235812726657683,-0.0229177330531737,-0.0231941717753681,-0.0243707262591509,-0.0263534246022436,-0.028993603195736,-0.0320886684632598,-0.0353848375121215,-0.0385829070226727,-0.0413487158254104,-0.0433307082897917,-0.0441874293106147,-0.0436269021777389,-0.0414566056737625,-0.0376377153354915,-0.0323340691543412,-0.0259494790463511,-0.0191557159265788,-0.0129201065612138,-0.00862352745435025,-0.00778158975421029,-0.0117051830221999,-0.021983926105754,-0.0404699061004632,-0.0692390246508738,-0.110523588278523,-0.164294918171479,-0.215391276854407,-0.265448061390818,-0.314640635337755,-0.363156507865525,-0.411196815251411,-0.458981278770362,-0.506674472571525,-0.554239970466476,-0.601682982195541,-0.649070060195641,-0.696382595800074,-0.743315489353278,-0.78904076930197,-0.83293027018216,-0.876542996825789,-0.919380599931097,-0.959857444653019,-0.995858174329121,-1.02754011391392,-1.05495420510682,-1.07795185390699,-1.09630492309476,-1.10975570550743,-1.11802256415628,-1.12078275374803,-1.11644971759824,-1.10523242489246,-1.08725886164453,-1.06258491269156,-1.0312634361504,-0.999732127079445,-0.96944457110914,-0.940489145671539,-0.912932278634219,-0.886796689666791,-0.862051282973473,-0.838613688212296,-0.816362213900446,-0.795157116755159,-0.774865672901738,-0.755362570005428,-0.736538207542755,-0.718303850232449,-0.700594270073603,-0.68336818592121,-0.666606640833352,-0.650308494002615,-0.634433466519014,-0.618803413310653,-0.60319133953502,-0.587355897868634,-0.571068530194154,-0.55412936077727,-0.536373522937102,-0.517671595774889,-0.497928091192017,-0.477232712466041,-0.455701034943133,-0.433433559363298,-0.410507642777715,-0.386970459660026,-0.362835105531413,-0.338306277673706,-0.313893625678746,-0.290248140538787,-0.267729485193169,-0.246255934608916,-0.225754522863089,-0.206160973381711,-0.187419066710646,-0.168677160039582,-0.149935253368517,-0.131193346697453,-0.112451440026388,-0.0937095333553232,-0.0749676266842586,-0.0562257200131939,-0.0374838133421293,-0.0187419066710646,1.99115590852172e-20
-1.25663706143592,-1.25994103342571,-1.26627472763317,-1.27537643319372,-1.28704517226449,-1.30115738634322,-1.31766482708065,-1.33658352867848,-1.35798005460317,-1.38154724209502,-1.40690793493442,-1.43380852115399,-1.46161115540869,-1.48977955924758,-1.51784107533425,-1.54535767434526,-1.57190517389181,-1.59705981870992,-1.62039128344167,-1.64146112398921,-1.65982570950154,-1.67504270290117,-1.6866802218337,-1.6943278976803,-1.69760912924788,-1.69619384651392,-1.68981099791971,-1.67825971881468,-1.66141776383167,-1.63924543472053,-1.61178318351283,-1.57914172666335,-1.54148534980177,-1.49901248338713,-1.45194239535207,-1.40052142796917,-1.34506304752714,-1.28602878670852,-1.22414165417395,-1.16050785674238,-1.0967180304025,-1.03490664282965,-0.977590652002624,-0.926568246034298,-0.882751745228429,-0.846848796914221,-0.819009517648341,-0.798378260370198,-0.782588370810892,-0.766722968957051,-0.802210467257401,-0.844169538997106,-0.89232020619359,-0.946382329930214,-1.00607713455996,-1.07112885818931,-1.14127361270032,-1.21627557524486,-1.2955695692814,-1.37521210234648,-1.45286399486613,-1.52755888789204,-1.59948993365546,-1.66984068605478,-1.73049974097394,-1.78052758328832,-1.82305244650878,-1.8611508702277,-1.89800247029352,-1.93642852269854,-1.97873481138609,-2.02656446737835,-2.08076989724019,-2.1408041972615,-2.20610551959351,-2.27610136470116,-2.35020559651174,-2.42786913573004,-2.50860455504963,-2.58732136921092,-2.65279685928442,-2.7056181971315,-2.74643947909721,-2.77588807449978,-2.79455889275536,-2.8030141873309,-2.80178708630795,-2.79138669206926,-2.77228672985262,-2.7449210045823,-2.70975002884321,-2.66724334003541,-2.61786215707969,-2.56204493972839,-2.50019722387515,-2.43268620844758,-2.35982847298914,-2.28245446808569,-2.20467807668892,-2.12902618502335,-2.05690163834269,-1.98885848821668,-1.92477583352089,-1.8639921242493,-1.805436466487,-1.7477742676774,-1.68956234423336,-1.62944561567092,-1.56636666399771,-1.4997917020889,-1.42995278890965,-1.3580997812085,-1.28673995184229,-1.21987192954593,-1.16318518317758,-1.11924154450509,-1.0872969281308,-1.06664931929502,-1.05663706143592,-1.05663706143592,-1.05663706143592,-1.05663706143592,-1.05663706143592,-1.05663706143592,-1.05663706143592,-1.05663706143592,-1.05663706143592,-1.05663706143592,-1.05663706143592,-1.05663706143592
2.35619449019234,2.35204884986706,2.34544576334433,2.33778268191736,2.33018777228872,2.32354029778622,2.31849087134478,2.31548250089186,2.31477296937828,2.31662198906015,2.3212272342306,2.32862620406258,2.33829190593465,2.34969105402071,2.36230373858633,2.37563916680559,2.38924703126059,2.40272456759925,2.4157197285644,2.42793108151002,2.43910508747308,2.4490314253426,2.45753704278002,2.46447966368363,2.46974154549521,2.47322432716577,2.47484580228242,2.47453934867924,2.47225649282903,2.46797261697993,2.46169505042819,2.45347165417074,2.44339651548438,2.431607758389,2.41827153334236,2.40354756735069,2.38753708365042,2.3702231909734,2.35142173419848,2.33075870847171,2.30767630950789,2.28145260787832,2.25096800241928,2.21443145128308,2.16972623769342,2.11407794789715,2.04384436946996,1.95420791924879,1.83870782879834,1.6933352809756,1.64167487189295,1.60595264352429,1.58500756614759,1.57774513259617,1.5831373512414,1.60022218262437,1.62809140408646,1.66586119509259,1.71268437302282,1.76759903011134,1.82985874882565,1.89889030541301,1.97424003961092,2.05561895141274,2.11927010459772,2.16655381600612,2.19855856259341,2.21605218049351,2.22002810345592,2.21677000638381,2.21809120824673,2.23025797310716,2.2523690342277,2.28355630937468,2.32300805830841,2.36994171007891,2.42367484781245,2.48360624930158,2.54921973360589,2.6201484585557,2.67409705154429,2.71244081070291,2.73643653690218,2.74720192080533,2.74573994817067,2.73295771034447,2.70968057154805,2.67666260528938,2.63584368168364,2.59192893966822,2.54830864128039,2.50738159750838,2.47078430606192,2.43954620838938,2.41419008387121,2.39479343465074,2.38102100721613,2.37215114086307,2.36714058957229,2.36488933208549,2.36440822991895,2.36491284211099,2.36584911374861,2.36687096376036,2.36779304520201,2.36853752189964,2.36907839599296,2.36940617839195,2.36950144749556,2.36932067341809,2.36879815849269,2.36786745486302,2.36648419531485,2.36466176850511,2.36251913465587,2.36031116255162,2.35835700621731,2.35692677305725,2.35619449019234,2.35619449019234,2.35619449019234,2.35619449019234,2.35619449019234,2.35619449019234,2.35619449019234,2.35619449019234,2.35619449019234,2.35619449019234,2.35619449019234,2.35619449019234
-1.25663706143592,-1.26540163026611,-1.28109133400984,-1.30224946315086,-1.32773413343339,-1.35667250888368,-1.38842889464494,-1.42258188587439,-1.45890743570645,-1.49629465070747,-1.53333144341329,-1.56887726377712,-1.60198148420716,-1.63200898597689,-1.65861244972604,-1.68169117577708,-1.70133976092357,-1.71779163832348,-1.73136235570367,-1.74239627671103,-1.75121888849445,-1.75809558519061,-1.76319690711583,-1.7665698073115,-1.76811456734496,-1.76756745030061,-1.76449002240682,-1.75826725398698,-1.74811794544166,-1.73312253077197,-1.71227449392181,-1.68456173027748,-1.64908191496913,-1.60518954606414,-1.55266035558327,-1.49184232261183,-1.42374882150756,-1.35005289389789,-1.27297453232389,-1.19510637197263,-1.11926214191214,-1.04842530457107,-0.985742426021966,-0.93337450233461,-0.892511772679623,-0.864934985686325,-0.853065963470922,-0.860046388337876,-0.88987152891167,-0.943849308003934,-1.00238452561072,-1.06527894491085,-1.13294194218517,-1.20588572358237,-1.28476162922094,-1.37041893564693,-1.46396392667585,-1.56677927424678,-1.68052272888106,-1.80673748590385,-1.94650659417915,-2.09894227354137,-2.25894227512928,-2.41894227672656,-2.57894227831405,-2.73355858889642,-2.8721424098044,-2.98070709038516,-3.05935178203119,-3.11030637270222,-3.13631313493873,-3.1400000313946,-3.12355666700424,-3.08862940819828,-3.03631385986816,-2.96428401710127,-2.87418831648656,-2.76664641836337,-2.64128763924171,-2.49655768891363,-2.36850751422314,-2.25360259175031,-2.15192524465555,-2.0636000141256,-1.98853991501831,-1.92631977435889,-1.87615275296256,-1.83694095184014,-1.80737079817564,-1.78602437914325,-1.77147318483876,-1.76236250125534,-1.75747272554241,-1.75575954604023,-1.75637566677751,-1.75867603912846,-1.76209874248072,-1.76614595809648,-1.77028931665983,-1.77375488465785,-1.77547532753458,-1.77414138285617,-1.76829740374273,-1.75644406650393,-1.73713399816622,-1.70906330738404,-1.67253281097898,-1.62810605649403,-1.57631441955312,-1.51765611114003,-1.45259649574271,-1.38157124549562,-1.30709133431119,-1.23492205854614,-1.17272828059411,-1.12469437013472,-1.08989710086871,-1.06747723379855,-1.05663706143592,-1.05663706143592,-1.05663706143592,-1.05663706143592,-1.05663706143592,-1.05663706143592,-1.05663706143592,-1.05663706143592,-1.05663706143592,-1.05663706143592,-1.05663706143592,-1.05663706143592
2.35619449019234,2.36114734258254,2.36974336080246,2.38089121943992,2.39370742884042,2.40750180282478,2.42176042253607,2.43612696101319,2.45038276069891,2.46388653956834,2.47595255707634,2.48615168863226,2.49437113525558,2.50067988886165,2.5052802319153,2.5084627531442,2.51056725809743,2.51195049903997,2.51296052383291,2.51391679096853,2.51509495876889,2.51671527997923,2.5189336710313,2.52183467827757,2.5254256835893,2.52963177062338,2.53429073180507,2.53914778502063,2.54384977892909,2.54793914294591,2.55084878699287,2.55190079814242,2.5503142069146,2.5452299313477,2.5357628869388,2.52108949686488,2.50057055092738,2.47389515936705,2.44121957325271,2.40327699026588,2.36145365123156,2.3178483824506,2.27533363505269,2.23649505098214,2.20307693910355,2.17716575169177,2.16118987932384,2.15788708590588,2.17022192983425,2.19863820910293,2.22893931833073,2.26056487914207,2.2935954098374,2.32812936516095,2.36427560071407,2.40214844371843,2.44157158293881,2.48146793639337,2.52063171217578,2.55755425163829,2.59036070720447,2.6165659857403,2.63308295758393,2.63918430004458,2.63909079631592,2.63207175205737,2.61524171338558,2.58501824651767,2.54344224785681,2.49213936526364,2.43230415717723,2.36464401961744,2.28940813776162,2.2064828046605,2.11539157869753,2.01555158870972,1.90531665074239,1.78234956132202,1.64333610784895,1.48333610624917,1.41554009734379,1.36434433437816,1.32876165026768,1.30784589050933,1.30067311817713,1.30632935318855,1.32390734207315,1.35251176890683,1.39127087358231,1.43935068203767,1.49596526028363,1.56038670288131,1.63195090272791,1.71005915297842,1.79417615980357,1.88382528310754,1.97471841127678,2.060348639353,2.13669739918531,2.20176476692415,2.2550564063197,2.29709387941128,2.32900692443368,2.35222687188578,2.36827277878938,2.37860943635318,2.38456574446952,2.38727430872325,2.38764841683477,2.38638117070143,2.38396166446566,2.38070672418067,2.37682888950904,2.37253536314245,2.3681175659167,2.36393558312306,2.36033651636391,2.35765571377291,2.35619449019234,2.35619449019234,2.35619449019234,2.35619449019234,2.35619449019234,2.35619449019234,2.35619449019234,2.35619449019234,2.35619449019234,2.35619449019234,2.35619449019234,2.35619449019234
-4.82617757693077e-17,0.048268436388572,0.0941156646143582,0.137748842259764,0.179397137536422,0.219273196764884,0.257550605847793,0.294352387118924,0.329746868971307,0.358181629876373,0.378120805556579,0.390864835132853,0.391597356536424,0.382531338161708,0.36546044850301,0.341818379959122,0.312750663421984,0.279181759858233,0.24186732670123,0.201428702871141,0.158371801096535,0.113095296478557,0.0658937021154702,0.0169603168167343,-0.0336062665730147,-0.0857899501822041,-0.139638625942589,-0.195240256129546,-0.252695771269106,-0.312092001333564,-0.373477647347543,-0.436842166113054,-0.502088968910294,-0.568979329818958,-0.637006788889237,-0.705161372223729,-0.771587373235435,-0.833237358386235,-0.885716518674754,-0.92347213882073,-0.940276174604656,-0.929740960209569,-0.889130658635621,-0.831019338227267,-0.765831281607035,-0.69339469054194,-0.613782724409067,-0.527534990006081,-0.435915070338445,-0.350975402415752,-0.260022742176555,-0.216402721313896,-0.17373630968101,-0.132641202575297,-0.0936886882088074,-0.0574276618283288,-0.021676335920226,0.0213218439210846,0.0705050712303452,0.120647132493386,0.17252537707972,0.226084566984128,0.281483914963346,0.321793439624716,0.307312941391834,0.29308071476584,0.316918019765289,0.407597486374224,0.513332404186019,0.630891276863137,0.75707425270323,0.889313145471416,1.02541237384965,1.16258686261724,1.29946509877107,1.43371458223183,1.56402208568316,1.68812684181758,1.80331266152733,1.90279032115018,1.85253307155388,1.83187033859491,1.82060859388318,1.81709446427173,1.81960236404374,1.82639028067004,1.83581215054769,1.84642948612178,1.85683832819294,1.86556986897115,1.87222699361268,1.87666912313324,1.87894888881416,1.87924871197538,1.87782696675305,1.87497495416463,1.87161306321047,1.86815163526675,1.86454139034126,1.86118975666924,1.85821220840265,1.85553373275505,1.85294367300089,1.85013186210065,1.84672673220268,1.84234080063969,1.83723424422105,1.83117822420898,1.82403018563694,1.81590607478495,1.80723886069602,1.79885316289468,1.79326688700038,1.79460207323906,1.80703403583993,1.82658470115734,1.84643661415251,1.86588425258596,1.88438530629061,1.90150530493082,1.90097010793033,1.90042331571023,1.8998651203306,1.8992957178569,1.89871530829106,1.89812409550122,1.89752228715016,1.89691009462233,1.89628773294962,1.8956554207358
